time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
152.2198,-233.58688,539.95768,306.34834,668.47222,573.99658,385.7153,386.42771,545.29409,45.77668,113.40803,11.989987,24.565131,62573.195,70842.336
152.3198,-233.58718,539.95795,306.34854,668.46951,573.99367,385.71252,386.42527,545.29487,45.77668,113.40803,11.989988,24.565089,62574.062,70842.695
152.4198,-233.58727,539.95845,306.34862,668.4668,573.99068,385.70974,386.42283,545.29561,45.77668,113.40803,11.989989,24.565122,62574.949,70843.062
152.5198,-233.58746,539.95895,306.3487,668.46408,573.98777,385.70696,386.42039,545.29636,45.77668,113.40803,11.989991,24.565168,62575.82,70843.422
152.6198,-233.58766,539.95923,306.34893,668.46137,573.98485,385.70421,386.41795,545.29707,45.77668,113.40803,11.989993,24.565133,62576.695,70843.773
152.7198,-233.58785,539.95962,306.34912,668.45866,573.98187,385.70143,386.41551,545.29782,45.77668,113.40803,11.989991,24.565154,62577.559,70844.133
152.8198,-233.58802,539.96,306.3494,668.45595,573.97895,385.69865,386.41307,545.29856,45.77668,113.40803,11.989996,24.565228,62578.438,70844.484
152.9198,-233.58813,539.96045,306.34948,668.45323,573.97597,385.69587,386.41062,545.29928,45.77668,113.40803,11.989989,24.565161,62579.297,70844.844
153.0198,-233.58838,539.96067,306.34973,668.45045,573.97298,385.69312,386.40818,545.29999,45.77668,113.40803,11.989988,24.565103,62580.164,70845.195
153.1198,-233.5884,539.96117,306.34987,668.44774,573.97007,385.69034,386.40574,545.3007,45.77668,113.40803,11.989987,24.565198,62581.039,70845.547
153.2198,-233.58854,539.96161,306.34998,668.44503,573.96708,385.68756,386.4033,545.30141,45.77668,113.40803,11.989987,24.56521,62581.906,70845.898
153.3198,-233.58871,539.96194,306.35028,668.44225,573.9641,385.68478,386.40086,545.30212,45.77668,113.40803,11.989986,24.565226,62582.773,70846.242
153.4198,-233.58885,539.96227,306.35048,668.43953,573.96111,385.68203,386.39842,545.30284,45.77668,113.40803,11.989984,24.565201,62583.629,70846.594
153.5198,-233.58904,539.96272,306.35073,668.43675,573.95813,385.67925,386.39594,545.30351,45.77668,113.40803,11.989988,24.565312,62584.496,70846.938
153.6198,-233.58918,539.9631,306.35081,668.43404,573.95515,385.67647,386.3935,545.30419,45.77668,113.40803,11.989983,24.565219,62585.352,70847.281
153.7198,-233.58945,539.96338,306.35103,668.43126,573.95223,385.67373,386.39106,545.3049,45.77668,113.40803,11.989982,24.565191,62586.199,70847.617
153.8198,-233.58951,539.96388,306.35114,668.42855,573.94925,385.67095,386.38858,545.30558,45.77668,113.40803,11.989983,24.565231,62587.07,70847.961
153.9198,-233.5897,539.96432,306.35125,668.42577,573.94626,385.66817,386.38614,545.30623,45.77668,113.40803,11.989984,24.565273,62587.918,70848.297
154.0198,-233.5899,539.96465,306.35147,668.42306,573.94328,385.66542,386.38367,545.30691,45.77668,113.40803,11.989987,24.565242,62588.781,70848.633
154.1198,-233.59015,539.96504,306.35164,668.42027,573.94036,385.66264,386.38123,545.30758,45.77668,113.40803,11.989986,24.56524,62589.621,70848.969
154.2198,-233.59037,539.96548,306.35186,668.41756,573.93738,385.65986,386.37875,545.30823,45.77668,113.40803,11.989993,24.565303,62590.48,70849.305
154.3198,-233.59059,539.96587,306.35189,668.41485,573.93446,385.65711,386.37631,545.30891,45.77668,113.40803,11.98999,24.565228,62591.316,70849.633
154.4198,-233.59092,539.9662,306.35208,668.41207,573.93148,385.65433,386.37383,545.30955,45.77668,113.40803,11.989994,24.565154,62592.16,70849.961
154.5198,-233.59106,539.9667,306.35211,668.40936,573.92856,385.65155,386.37136,545.31019,45.77668,113.40803,11.989995,24.565219,62593.016,70850.289
154.6198,-233.59128,539.9672,306.35217,668.40664,573.92558,385.6488,386.36892,545.31084,45.77668,113.40803,11.99,24.565221,62593.859,70850.617
154.7198,-233.59156,539.96753,306.35236,668.40393,573.92266,385.64602,386.36644,545.31145,45.77668,113.40803,11.990003,24.56521,62594.707,70850.938
154.8198,-233.59178,539.96792,306.35247,668.40122,573.91975,385.64328,386.36397,545.31209,45.77668,113.40803,11.990004,24.565189,62595.547,70851.258
154.9198,-233.59209,539.96831,306.35266,668.39851,573.91676,385.6405,386.36149,545.3127,45.77668,113.40803,11.990012,24.565273,62596.387,70851.578
155.0198,-233.59228,539.96875,306.35269,668.39579,573.91385,385.63772,386.35905,545.31335,45.77668,113.40803,11.99001,24.565159,62597.227,70851.898
155.1198,-233.59264,539.96903,306.35291,668.39308,573.91093,385.63497,386.35657,545.31396,45.77668,113.40803,11.990012,24.565126,62598.059,70852.211
155.2198,-233.59272,539.96953,306.35297,668.39037,573.90801,385.63219,386.3541,545.31457,45.77668,113.40803,11.990015,24.565166,62598.914,70852.523
155.3198,-233.59294,539.97003,306.35305,668.38765,573.9051,385.62944,386.35162,545.31518,45.77668,113.40803,11.990017,24.565215,62599.746,70852.836
155.4198,-233.59311,539.9703,306.3533,668.38494,573.90211,385.62666,386.34915,545.31579,45.77668,113.40803,11.990018,24.565173,62600.594,70853.148
155.5198,-233.59333,539.97069,306.35349,668.38223,573.8992,385.62391,386.34667,545.31637,45.77668,113.40803,11.990017,24.565191,62601.422,70853.461
155.6198,-233.59352,539.97108,306.35366,668.37952,573.89628,385.62113,386.3442,545.31698,45.77668,113.40803,11.990023,24.565263,62602.27,70853.766
155.7198,-233.59366,539.97146,306.3538,668.3768,573.8933,385.61839,386.34169,545.31755,45.77668,113.40803,11.990017,24.565196,62603.102,70854.07
155.8198,-233.59391,539.97174,306.35405,668.37409,573.89038,385.61561,386.33921,545.31813,45.77668,113.40803,11.990017,24.56514,62603.93,70854.375
155.9198,-233.59394,539.97224,306.35419,668.37138,573.8874,385.61286,386.33674,545.31874,45.77668,113.40803,11.990015,24.565226,62604.777,70854.68
156.0198,-233.59411,539.97268,306.3543,668.3686,573.88441,385.61011,386.33426,545.31932,45.77668,113.40803,11.990016,24.565249,62605.605,70854.984
156.1198,-233.59424,539.97302,306.3546,668.36589,573.8815,385.60733,386.33179,545.31986,45.77668,113.40803,11.990015,24.565254,62606.441,70855.289
156.2198,-233.59438,539.97335,306.3548,668.36317,573.87851,385.60459,386.32928,545.32043,45.77668,113.40803,11.990012,24.565235,62607.27,70855.586
156.3198,-233.59458,539.97373,306.35502,668.36039,573.87553,385.60181,386.3268,545.32101,45.77668,113.40803,11.990016,24.565345,62608.098,70855.883
156.4198,-233.59472,539.97412,306.35513,668.35768,573.87261,385.59906,386.32433,545.32155,45.77668,113.40803,11.990011,24.565252,62608.922,70856.18
156.5198,-233.59496,539.97445,306.35538,668.35497,573.86963,385.59628,386.32182,545.3221,45.77668,113.40803,11.99001,24.565226,62609.738,70856.477
156.6198,-233.59502,539.9749,306.35552,668.35219,573.86664,385.59353,386.31934,545.32267,45.77668,113.40803,11.990011,24.56527,62610.574,70856.773
156.7198,-233.59519,539.97534,306.3556,668.34947,573.86366,385.59079,386.31683,545.32322,45.77668,113.40803,11.990011,24.565296,62611.395,70857.07
156.8198,-233.59538,539.97567,306.35588,668.34669,573.86074,385.58801,386.31436,545.32376,45.77668,113.40803,11.990013,24.565294,62612.223,70857.359
156.9198,-233.5956,539.97606,306.35599,668.34398,573.85776,385.58526,386.31185,545.32427,45.77668,113.40803,11.990012,24.565273,62613.031,70857.648
157.0198,-233.59579,539.97645,306.35623,668.34127,573.85484,385.58251,386.30937,545.32481,45.77668,113.40803,11.990018,24.565349,62613.855,70857.938
157.1198,-233.59602,539.97684,306.35626,668.33849,573.85186,385.57977,386.30686,545.32532,45.77668,113.40803,11.990015,24.565256,62614.664,70858.227
157.2198,-233.59632,539.97717,306.35648,668.33577,573.84894,385.57699,386.30436,545.32586,45.77668,113.40803,11.990017,24.565212,62615.477,70858.508
157.3198,-233.59643,539.97767,306.35654,668.33306,573.84596,385.57424,386.30188,545.32637,45.77668,113.40803,11.990018,24.565249,62616.301,70858.789
157.4198,-233.59668,539.97811,306.35659,668.33035,573.84304,385.57149,386.29937,545.32688,45.77668,113.40803,11.990023,24.565277,62617.109,70859.07
157.5198,-233.59696,539.97844,306.35679,668.32764,573.84013,385.56875,386.29686,545.32739,45.77668,113.40803,11.990025,24.565247,62617.922,70859.352
157.6198,-233.59721,539.97883,306.35695,668.32492,573.83721,385.566,386.29435,545.32789,45.77668,113.40803,11.990029,24.565238,62618.723,70859.625
157.7198,-233.59748,539.97922,306.35709,668.32221,573.8343,385.56325,386.29184,545.32837,45.77668,113.40803,11.990034,24.565303,62619.539,70859.898
157.8198,-233.59768,539.97966,306.35715,668.3195,573.83138,385.56051,386.28937,545.32888,45.77668,113.40803,11.990033,24.56521,62620.344,70860.172
157.9198,-233.59804,539.97994,306.35734,668.31679,573.82846,385.55776,386.28686,545.32935,45.77668,113.40803,11.990036,24.565156,62621.145,70860.445
158.0198,-233.59812,539.98049,306.3574,668.31414,573.82555,385.55501,386.28435,545.32986,45.77668,113.40803,11.990038,24.56521,62621.965,70860.711
158.1198,-233.59837,539.98093,306.35745,668.31143,573.82263,385.55227,386.28184,545.33034,45.77668,113.40803,11.990043,24.565235,62622.766,70860.984
158.2198,-233.59856,539.98127,306.35767,668.30872,573.81972,385.54952,386.27933,545.33081,45.77668,113.40803,11.990044,24.56524,62623.574,70861.25
158.3198,-233.59878,539.9816,306.35784,668.306,573.81673,385.54677,386.27682,545.33129,45.77668,113.40803,11.990043,24.565231,62624.375,70861.516
158.4198,-233.59901,539.98199,306.35806,668.30329,573.81382,385.54403,386.27431,545.33176,45.77668,113.40803,11.990048,24.565328,62625.18,70861.773
158.5198,-233.59917,539.98237,306.35815,668.30065,573.8109,385.54128,386.2718,545.3322,45.77668,113.40803,11.990044,24.565215,62625.973,70862.039
158.6198,-233.59945,539.98265,306.35839,668.29793,573.80798,385.53853,386.26926,545.33268,45.77668,113.40803,11.990046,24.565189,62626.766,70862.297
158.7198,-233.5995,539.98315,306.35848,668.29522,573.80507,385.53579,386.26675,545.33312,45.77668,113.40803,11.990044,24.565228,62627.574,70862.562
158.8198,-233.59967,539.98359,306.35864,668.29251,573.80215,385.53304,386.26424,545.33359,45.77668,113.40803,11.990046,24.56527,62628.375,70862.82
158.9198,-233.59981,539.98392,306.35884,668.28979,573.79917,385.53033,386.26173,545.33403,45.77668,113.40803,11.990045,24.565268,62629.176,70863.078
159.0198,-233.59998,539.98426,306.35911,668.28708,573.79625,385.52758,386.25922,545.33447,45.77668,113.40803,11.990044,24.565284,62629.973,70863.328
159.1198,-233.60011,539.98464,306.35934,668.28437,573.79333,385.52483,386.25668,545.33491,45.77668,113.40803,11.990046,24.565359,62630.773,70863.586
159.2198,-233.60025,539.98498,306.35947,668.28166,573.79035,385.52209,386.25417,545.33535,45.77668,113.40803,11.990041,24.565303,62631.566,70863.836
159.3198,-233.6005,539.98531,306.3597,668.27894,573.78743,385.51938,386.25166,545.33576,45.77668,113.40803,11.990039,24.565245,62632.352,70864.094
159.4198,-233.60056,539.98575,306.35986,668.27623,573.78445,385.51663,386.24912,545.3362,45.77668,113.40803,11.99004,24.56531,62633.156,70864.344
159.5198,-233.60072,539.98619,306.35994,668.27352,573.78153,385.51388,386.24661,545.33661,45.77668,113.40803,11.990039,24.565319,62633.941,70864.594
159.6198,-233.60086,539.98658,306.36028,668.27081,573.77855,385.51117,386.24407,545.33705,45.77668,113.40803,11.99004,24.565333,62634.742,70864.836
159.7198,-233.60105,539.98691,306.36042,668.26803,573.77563,385.50842,386.24156,545.33746,45.77668,113.40803,11.990038,24.565315,62635.516,70865.086
159.8198,-233.60128,539.9873,306.36064,668.26531,573.77272,385.50568,386.23901,545.33786,45.77668,113.40803,11.990044,24.565403,62636.309,70865.328
159.9198,-233.60147,539.98769,306.36069,668.2626,573.76973,385.50296,386.2365,545.33827,45.77668,113.40803,11.99004,24.56531,62637.086,70865.578
160.0198,-233.60177,539.98802,306.36094,668.25989,573.76682,385.50022,386.23396,545.33868,45.77668,113.40803,11.990043,24.565273,62637.863,70865.82
160.1198,-233.60189,539.98852,306.361,668.25718,573.7639,385.4975,386.23145,545.33905,45.77668,113.40803,11.990043,24.565294,62638.652,70866.055
160.2198,-233.60213,539.98896,306.36108,668.25446,573.76099,385.49479,386.22891,545.33946,45.77668,113.40803,11.990047,24.565321,62639.43,70866.297
160.3198,-233.60233,539.98935,306.36127,668.25182,573.75807,385.49205,386.22637,545.33983,45.77668,113.40803,11.990048,24.565317,62640.215,70866.531
160.4198,-233.60261,539.98968,306.36141,668.2491,573.75515,385.48933,386.22386,545.3402,45.77668,113.40803,11.990052,24.565319,62640.984,70866.766
160.5198,-233.60285,539.99007,306.36158,668.24639,573.75224,385.48659,386.22131,545.34061,45.77668,113.40803,11.990058,24.565373,62641.766,70867.0
160.6198,-233.6031,539.99051,306.36161,668.24368,573.74939,385.48387,386.21877,545.34098,45.77668,113.40803,11.990058,24.565301,62642.535,70867.227
160.7198,-233.60346,539.99079,306.3618,668.24103,573.74647,385.48116,386.21623,545.34136,45.77668,113.40803,11.990059,24.565217,62643.301,70867.461
160.8198,-233.60355,539.99129,306.36186,668.23832,573.74356,385.47845,386.21372,545.3417,45.77668,113.40803,11.990062,24.565261,62644.09,70867.688
160.9198,-233.60382,539.99173,306.36188,668.23568,573.74071,385.4757,386.21117,545.34207,45.77668,113.40803,11.990066,24.565275,62644.859,70867.914
161.0198,-233.60404,539.99206,306.36208,668.23303,573.73779,385.47299,386.20863,545.34244,45.77668,113.40803,11.990069,24.565282,62645.637,70868.133
161.1198,-233.60429,539.99239,306.36224,668.23032,573.73494,385.47028,386.20609,545.34278,45.77668,113.40803,11.990069,24.56527,62646.398,70868.359
161.2198,-233.60449,539.99278,306.36249,668.22767,573.73203,385.46756,386.20355,545.34315,45.77668,113.40803,11.990075,24.565349,62647.18,70868.578
161.3198,-233.60465,539.99317,306.36255,668.22496,573.72911,385.46485,386.201,545.34349,45.77668,113.40803,11.990072,24.565273,62647.945,70868.797
161.4198,-233.60493,539.99345,306.3628,668.22232,573.7262,385.46214,386.19846,545.34383,45.77668,113.40803,11.990072,24.565252,62648.707,70869.016
161.5198,-233.60499,539.99395,306.36291,668.2196,573.72335,385.45943,386.19592,545.34417,45.77668,113.40803,11.99007,24.565266,62649.488,70869.234
161.6198,-233.60515,539.99433,306.36305,668.21696,573.72043,385.45671,386.19337,545.34451,45.77668,113.40803,11.990073,24.565308,62650.254,70869.453
161.7198,-233.60529,539.99466,306.36327,668.21425,573.71752,385.454,386.19083,545.34485,45.77668,113.40803,11.990072,24.565331,62651.027,70869.672
161.8198,-233.60546,539.99505,306.36352,668.2116,573.7146,385.45129,386.18829,545.34519,45.77668,113.40803,11.99007,24.565317,62651.785,70869.883
161.9198,-233.60562,539.99538,306.36374,668.20889,573.71168,385.44857,386.18574,545.34549,45.77668,113.40803,11.990073,24.565391,62652.559,70870.094
162.0198,-233.60576,539.99577,306.36388,668.20624,573.70877,385.44586,386.1832,545.34583,45.77668,113.40803,11.990069,24.565356,62653.316,70870.312
162.1198,-233.60598,539.99605,306.36413,668.20353,573.70585,385.44318,386.18066,545.34614,45.77668,113.40803,11.990066,24.565287,62654.074,70870.523
162.2198,-233.60604,539.99649,306.36429,668.20082,573.70294,385.44047,386.17808,545.34644,45.77668,113.40803,11.990066,24.565345,62654.844,70870.734
162.3198,-233.60618,539.99693,306.3644,668.19811,573.70002,385.43776,386.17554,545.34675,45.77668,113.40803,11.990066,24.56538,62655.598,70870.938
162.4198,-233.60632,539.99727,306.36471,668.19546,573.6971,385.43505,386.17299,545.34705,45.77668,113.40803,11.990066,24.565375,62656.363,70871.148
162.5198,-233.60651,539.99754,306.36487,668.19275,573.69419,385.43237,386.17045,545.34736,45.77668,113.40803,11.990063,24.565356,62657.113,70871.352
162.6198,-233.6067,539.99793,306.36512,668.19004,573.69127,385.42965,386.16787,545.34766,45.77668,113.40803,11.990069,24.565468,62657.871,70871.555
162.7198,-233.60687,539.99832,306.36518,668.18732,573.68835,385.42697,386.16533,545.34797,45.77668,113.40803,11.990063,24.565356,62658.617,70871.766
162.8198,-233.60717,539.9986,306.36543,668.18468,573.68544,385.42426,386.16279,545.34824,45.77668,113.40803,11.990067,24.565333,62659.363,70871.961
162.9198,-233.60728,539.99909,306.36545,668.18197,573.68259,385.42158,386.16021,545.34851,45.77668,113.40803,11.990067,24.565375,62660.117,70872.164
163.0198,-233.60751,539.99948,306.36556,668.17932,573.67967,385.4189,386.15767,545.34882,45.77668,113.40803,11.990072,24.565382,62660.867,70872.367
163.1198,-233.60775,539.99981,306.36573,668.17661,573.67683,385.41619,386.15512,545.34909,45.77668,113.40803,11.990073,24.565366,62661.613,70872.562
163.2198,-233.608,540.0002,306.36587,668.17396,573.67391,385.41351,386.15255,545.34936,45.77668,113.40803,11.990075,24.565384,62662.355,70872.758
163.3198,-233.60825,540.00059,306.36606,668.17132,573.67106,385.41083,386.15,545.34963,45.77668,113.40803,11.990081,24.565419,62663.102,70872.945
163.4198,-233.60847,540.00092,306.36612,668.16861,573.66815,385.40816,386.14743,545.3499,45.77668,113.40803,11.990081,24.565349,62663.84,70873.141
163.5198,-233.60883,540.0012,306.36628,668.16596,573.6653,385.40548,386.14488,545.35017,45.77668,113.40803,11.990083,24.565315,62664.574,70873.328
163.6198,-233.60892,540.0017,306.36634,668.16332,573.66245,385.4028,386.14231,545.35041,45.77668,113.40803,11.990084,24.565317,62665.328,70873.516
163.7198,-233.60919,540.00208,306.3664,668.16067,573.6596,385.40012,386.13976,545.35068,45.77668,113.40803,11.990089,24.56534,62666.062,70873.703
163.8198,-233.60939,540.00247,306.36664,668.15803,573.65675,385.39747,386.13719,545.35092,45.77668,113.40803,11.990091,24.565356,62666.812,70873.891
163.9198,-233.60967,540.00275,306.36676,668.15538,573.6539,385.3948,386.13461,545.35116,45.77668,113.40803,11.990093,24.565333,62667.539,70874.07
164.0198,-233.60989,540.00314,306.36695,668.1528,573.65106,385.39215,386.13207,545.35143,45.77668,113.40803,11.990098,24.565403,62668.281,70874.258
164.1198,-233.61005,540.00352,306.36703,668.15016,573.64821,385.38947,386.12949,545.35166,45.77668,113.40803,11.990096,24.565347,62669.016,70874.438
164.2198,-233.61033,540.00375,306.36725,668.14752,573.64536,385.38683,386.12691,545.3519,45.77668,113.40803,11.990096,24.565287,62669.746,70874.617
164.3198,-233.61041,540.00419,306.36739,668.14487,573.64251,385.38418,386.12437,545.35214,45.77668,113.40803,11.990095,24.565319,62670.492,70874.789
164.4198,-233.61058,540.00463,306.36748,668.14223,573.63966,385.38154,386.12179,545.35238,45.77668,113.40803,11.990097,24.565377,62671.227,70874.969
164.5198,-233.61074,540.00491,306.36772,668.13958,573.63681,385.37889,386.11922,545.35258,45.77668,113.40803,11.990097,24.565361,62671.961,70875.148
164.6198,-233.61091,540.00524,306.36797,668.13694,573.63397,385.37625,386.11667,545.35282,45.77668,113.40803,11.990096,24.565368,62672.688,70875.32
164.7198,-233.61105,540.00563,306.36819,668.13436,573.63112,385.3736,386.1141,545.35302,45.77668,113.40803,11.990098,24.565461,62673.426,70875.5
164.8198,-233.61119,540.00596,306.36833,668.13171,573.6282,385.37096,386.11152,545.35326,45.77668,113.40803,11.990094,24.56538,62674.152,70875.672
164.9198,-233.61144,540.00618,306.36855,668.12907,573.62535,385.36835,386.10894,545.35346,45.77668,113.40803,11.990093,24.565342,62674.871,70875.844
165.0198,-233.61146,540.00668,306.36869,668.12642,573.6225,385.3657,386.10636,545.35366,45.77668,113.40803,11.990093,24.565415,62675.609,70876.016
165.1198,-233.61163,540.00707,306.3688,668.12378,573.61966,385.36309,386.10379,545.3539,45.77668,113.40803,11.990091,24.565415,62676.332,70876.188
165.2198,-233.61177,540.00734,306.36911,668.12113,573.61681,385.36048,386.10124,545.35411,45.77668,113.40803,11.990091,24.565433,62677.062,70876.352
165.3198,-233.61194,540.00768,306.36927,668.11849,573.61396,385.35787,386.09867,545.35431,45.77668,113.40803,11.990089,24.565442,62677.777,70876.523
165.4198,-233.61213,540.00806,306.36952,668.11584,573.61111,385.35526,386.09609,545.35448,45.77668,113.40803,11.990095,24.56551,62678.5,70876.688
165.5198,-233.6123,540.0084,306.36961,668.11327,573.60833,385.35265,386.09351,545.35468,45.77668,113.40803,11.99009,24.565424,62679.211,70876.859
165.6198,-233.61257,540.00867,306.36983,668.11062,573.60548,385.35004,386.09094,545.35489,45.77668,113.40803,11.990093,24.565421,62679.926,70877.023
165.7198,-233.61266,540.00912,306.36991,668.10798,573.60263,385.34743,386.08836,545.35506,45.77668,113.40803,11.990091,24.565415,62680.648,70877.18
165.8198,-233.61288,540.0095,306.37002,668.1054,573.59985,385.34485,386.08578,545.35526,45.77668,113.40803,11.990095,24.565452,62681.359,70877.344
165.9198,-233.61307,540.00984,306.37022,668.10282,573.59701,385.34224,386.0832,545.35543,45.77668,113.40803,11.990096,24.565452,62682.078,70877.5
166.0198,-233.61332,540.01017,306.37035,668.10018,573.59422,385.33966,386.08063,545.3556,45.77668,113.40803,11.990098,24.565438,62682.781,70877.664
166.1198,-233.61357,540.0105,306.37055,668.0976,573.59144,385.33708,386.07805,545.35577,45.77668,113.40803,11.990103,24.565487,62683.496,70877.82
166.2198,-233.61376,540.01089,306.37063,668.09502,573.58866,385.33451,386.07547,545.35594,45.77668,113.40803,11.990102,24.565438,62684.203,70877.969
166.3198,-233.61409,540.01117,306.37077,668.09245,573.58588,385.33193,386.0729,545.35611,45.77668,113.40803,11.990104,24.565363,62684.902,70878.125
166.4198,-233.61421,540.01161,306.37085,668.08987,573.5831,385.32935,386.07029,545.35628,45.77668,113.40803,11.990107,24.565391,62685.621,70878.273
166.5198,-233.61445,540.01205,306.37094,668.08729,573.58032,385.32678,386.06771,545.35645,45.77668,113.40803,11.99011,24.565428,62686.324,70878.43
166.6198,-233.61465,540.01233,306.37116,668.08472,573.57761,385.32423,386.06513,545.35661,45.77668,113.40803,11.990112,24.56541,62687.039,70878.578
166.7198,-233.6149,540.01266,306.3713,668.08221,573.57483,385.32166,386.06255,545.35678,45.77668,113.40803,11.990112,24.565398,62687.73,70878.727
166.8198,-233.61512,540.01305,306.37149,668.07963,573.57205,385.31911,386.05998,545.35692,45.77668,113.40803,11.990118,24.565489,62688.441,70878.867
166.9198,-233.61534,540.01338,306.37154,668.07705,573.56934,385.31654,386.0574,545.35709,45.77668,113.40803,11.990116,24.565396,62689.137,70879.016
167.0198,-233.61562,540.0136,306.37177,668.07454,573.56656,385.31399,386.05482,545.35723,45.77668,113.40803,11.990117,24.565354,62689.836,70879.156
167.1198,-233.6157,540.01404,306.37185,668.07197,573.56384,385.31145,386.05221,545.35736,45.77668,113.40803,11.990118,24.565415,62690.543,70879.305
167.2198,-233.61589,540.01449,306.37193,668.06946,573.56106,385.30891,386.04964,545.35753,45.77668,113.40803,11.990119,24.565419,62691.246,70879.445
167.3198,-233.61606,540.01476,306.37221,668.06695,573.55835,385.30636,386.04706,545.35767,45.77668,113.40803,11.99012,24.565424,62691.949,70879.586
167.4198,-233.61623,540.0151,306.37235,668.06437,573.55557,385.30382,386.04448,545.3578,45.77668,113.40803,11.99012,24.565447,62692.641,70879.719
167.5198,-233.61639,540.01543,306.37262,668.06186,573.55286,385.30131,386.04187,545.35794,45.77668,113.40803,11.990123,24.565503,62693.344,70879.859
167.6198,-233.61653,540.01576,306.37271,668.05929,573.55008,385.29877,386.03929,545.35807,45.77668,113.40803,11.990118,24.565442,62694.035,70880.0
167.7198,-233.61678,540.01598,306.37296,668.05678,573.54736,385.29626,386.03672,545.35821,45.77668,113.40803,11.990117,24.565426,62694.723,70880.133
167.8198,-233.61681,540.01648,306.3731,668.05427,573.54458,385.29371,386.03411,545.35834,45.77668,113.40803,11.990116,24.565447,62695.43,70880.273
167.9198,-233.61697,540.01681,306.37323,668.05169,573.54187,385.29121,386.03153,545.35845,45.77668,113.40803,11.990117,24.56548,62696.121,70880.406
168.0198,-233.61711,540.01715,306.37346,668.04918,573.53916,385.2887,386.02895,545.35858,45.77668,113.40803,11.990117,24.565512,62696.816,70880.539
168.1198,-233.61728,540.01742,306.37365,668.04667,573.53638,385.28619,386.02637,545.35872,45.77668,113.40803,11.990115,24.565484,62697.5,70880.672
168.2198,-233.61747,540.01775,306.3739,668.04409,573.53366,385.28368,386.02376,545.35882,45.77668,113.40803,11.990119,24.565568,62698.195,70880.805
168.3198,-233.61758,540.01814,306.37401,668.04159,573.53095,385.28117,386.02119,545.35895,45.77668,113.40803,11.990115,24.565505,62698.879,70880.938
168.4198,-233.61783,540.01836,306.37426,668.03908,573.52824,385.27866,386.01858,545.35906,45.77668,113.40803,11.990115,24.56547,62699.562,70881.062
168.5198,-233.61792,540.01881,306.37434,668.03657,573.52553,385.27615,386.016,545.35916,45.77668,113.40803,11.990113,24.565484,62700.25,70881.195
168.6198,-233.61811,540.01919,306.37448,668.03406,573.52281,385.27367,386.01342,545.35926,45.77668,113.40803,11.990117,24.56554,62700.934,70881.32
168.7198,-233.61828,540.01953,306.37467,668.03155,573.5201,385.27117,386.01081,545.35936,45.77668,113.40803,11.990116,24.565501,62701.617,70881.445
168.8198,-233.61852,540.0198,306.37487,668.02904,573.51739,385.26869,386.00823,545.3595,45.77668,113.40803,11.990119,24.565517,62702.293,70881.57
168.9198,-233.61872,540.02019,306.37503,668.02653,573.51468,385.26622,386.00566,545.3596,45.77668,113.40803,11.990123,24.565573,62702.973,70881.695
169.0198,-233.61894,540.02052,306.37512,668.02402,573.51196,385.26371,386.00304,545.35967,45.77668,113.40803,11.990122,24.565503,62703.648,70881.812
169.1198,-233.61924,540.0208,306.37528,668.02151,573.50932,385.26123,386.00047,545.35977,45.77668,113.40803,11.990123,24.56544,62704.316,70881.938
169.2198,-233.61938,540.02124,306.37537,668.01907,573.50661,385.25876,385.99786,545.35987,45.77668,113.40803,11.990126,24.565501,62705.0,70882.055
169.3198,-233.6196,540.02163,306.37542,668.01656,573.50396,385.25628,385.99528,545.35997,45.77668,113.40803,11.990129,24.565482,62705.672,70882.172
169.4198,-233.6198,540.02196,306.37564,668.01412,573.50132,385.2538,385.99267,545.36004,45.77668,113.40803,11.990131,24.565484,62706.352,70882.289
169.5198,-233.62005,540.02229,306.37578,668.01161,573.49867,385.25136,385.99009,545.36014,45.77668,113.40803,11.990132,24.565491,62707.02,70882.406
169.6198,-233.62027,540.02263,306.37595,668.00917,573.49596,385.24889,385.98748,545.36024,45.77668,113.40803,11.990138,24.565542,62707.695,70882.516
169.7198,-233.62046,540.02296,306.37603,668.00673,573.49331,385.24641,385.9849,545.36031,45.77668,113.40803,11.990136,24.565463,62708.359,70882.633
169.8198,-233.62077,540.02324,306.3762,668.00429,573.49067,385.24397,385.98233,545.36041,45.77668,113.40803,11.990138,24.56544,62709.027,70882.742
169.9198,-233.62088,540.02368,306.37631,668.00184,573.48802,385.2415,385.97972,545.36048,45.77668,113.40803,11.990139,24.565459,62709.703,70882.852
170.0198,-233.62104,540.02401,306.37636,667.9994,573.48538,385.23905,385.97714,545.36055,45.77668,113.40803,11.99014,24.56548,62710.371,70882.961
170.1198,-233.62124,540.02434,306.37664,667.99696,573.4828,385.23661,385.97453,545.36062,45.77668,113.40803,11.990141,24.565505,62711.043,70883.07
170.2198,-233.6214,540.02468,306.37678,667.99452,573.48016,385.23414,385.97195,545.36072,45.77668,113.40803,11.990141,24.565487,62711.707,70883.18
170.3198,-233.6216,540.02495,306.37703,667.99208,573.47751,385.2317,385.96934,545.36079,45.77668,113.40803,11.990145,24.565559,62712.379,70883.289
170.4198,-233.62171,540.02534,306.37711,667.98964,573.47487,385.22925,385.96676,545.36085,45.77668,113.40803,11.990141,24.565517,62713.043,70883.391
